   1.4200000e+02   2.2500000e+02   1.7193711e+03
   1.4200000e+02   2.2600000e+02   1.7203059e+03
   1.4200000e+02   2.2700000e+02   1.7212254e+03
   1.4200000e+02   2.2800000e+02   1.7221300e+03
   1.4200000e+02   2.2900000e+02   1.7230199e+03
   1.4200000e+02   2.3000000e+02   1.7238955e+03
   1.4200000e+02   2.3100000e+02   1.7247571e+03
   1.4200000e+02   2.3200000e+02   1.7256049e+03
   1.4200000e+02   2.3300000e+02   1.7264391e+03
   1.4200000e+02   2.3400000e+02   1.7272602e+03
   1.4200000e+02   2.3500000e+02   1.7280683e+03
   1.4200000e+02   2.3600000e+02   1.7288636e+03
   1.4200000e+02   2.3700000e+02   1.7296466e+03
   1.4200000e+02   2.3800000e+02   1.7304173e+03
   1.4200000e+02   2.3900000e+02   1.7311762e+03
   1.4200000e+02   2.4000000e+02   1.7319233e+03
   1.4200000e+02   2.4100000e+02   1.7326589e+03
   1.4200000e+02   2.4200000e+02   1.7333834e+03
   1.4200000e+02   2.4300000e+02   1.7340968e+03
   1.4200000e+02   2.4400000e+02   1.7347995e+03
   1.4200000e+02   2.4500000e+02   1.7354917e+03
   1.4200000e+02   2.4600000e+02   1.7361735e+03
   1.4200000e+02   2.4700000e+02   1.7368452e+03
   1.4200000e+02   2.4800000e+02   1.7375070e+03
   1.4200000e+02   2.4900000e+02   1.7381591e+03
   1.4200000e+02   2.5000000e+02   1.7388017e+03
   1.4200000e+02   2.5100000e+02   1.7394350e+03
   1.4200000e+02   2.5200000e+02   1.7400592e+03
   1.4200000e+02   2.5300000e+02   1.7406745e+03
   1.4200000e+02   2.5400000e+02   1.7412810e+03
   1.4200000e+02   2.5500000e+02   1.7418790e+03
   1.4200000e+02   2.5600000e+02   1.7424685e+03
   1.4200000e+02   2.5700000e+02   1.7430499e+03
   1.4200000e+02   2.5800000e+02   1.7436232e+03
   1.4200000e+02   2.5900000e+02   1.7441886e+03
   1.4200000e+02   2.6000000e+02   1.7447464e+03
   1.4200000e+02   2.6100000e+02   1.7452965e+03
   1.4200000e+02   2.6200000e+02   1.7458392e+03
   1.4200000e+02   2.6300000e+02   1.7463747e+03
   1.4200000e+02   2.6400000e+02   1.7469031e+03
   1.4200000e+02   2.6500000e+02   1.7474245e+03
   1.4200000e+02   2.6600000e+02   1.7479391e+03
   1.4200000e+02   2.6700000e+02   1.7484470e+03
   1.4200000e+02   2.6800000e+02   1.7489483e+03
   1.4200000e+02   2.6900000e+02   1.7494432e+03
   1.4200000e+02   2.7000000e+02   1.7499318e+03
   1.4200000e+02   2.7100000e+02   1.7504143e+03
   1.4200000e+02   2.7200000e+02   1.7508907e+03
   1.4200000e+02   2.7300000e+02   1.7513611e+03
   1.4200000e+02   2.7400000e+02   1.7518258e+03
   1.4200000e+02   2.7500000e+02   1.7522847e+03
   1.4200000e+02   2.7600000e+02   1.7527381e+03
   1.4200000e+02   2.7700000e+02   1.7531860e+03
   1.4200000e+02   2.7800000e+02   1.7536285e+03
   1.4200000e+02   2.7900000e+02   1.7540657e+03
   1.4200000e+02   2.8000000e+02   1.7544978e+03
   1.4200000e+02   2.8100000e+02   1.7549248e+03
   1.4200000e+02   2.8200000e+02   1.7553469e+03
   1.4200000e+02   2.8300000e+02   1.7557640e+03
   1.4200000e+02   2.8400000e+02   1.7561764e+03
   1.4200000e+02   2.8500000e+02   1.7565840e+03
   1.4200000e+02   2.8600000e+02   1.7569871e+03
   1.4200000e+02   2.8700000e+02   1.7573856e+03
   1.4200000e+02   2.8800000e+02   1.7577797e+03
   1.4200000e+02   2.8900000e+02   1.7581694e+03
   1.4200000e+02   2.9000000e+02   1.7585549e+03
   1.4200000e+02   2.9100000e+02   1.7589361e+03
   1.4200000e+02   2.9200000e+02   1.7593132e+03
   1.4200000e+02   2.9300000e+02   1.7596863e+03
   1.4200000e+02   2.9400000e+02   1.7600554e+03
   1.4200000e+02   2.9500000e+02   1.7604205e+03
   1.4200000e+02   2.9600000e+02   1.7607819e+03
   1.4200000e+02   2.9700000e+02   1.7611394e+03
   1.4200000e+02   2.9800000e+02   1.7614932e+03
   1.4200000e+02   2.9900000e+02   1.7618434e+03
   1.4200000e+02   3.0000000e+02   1.7621900e+03
   1.4300000e+02   0.0000000e+00   2.7300000e+02
   1.4300000e+02   1.0000000e+00   2.9318133e+02
   1.4300000e+02   2.0000000e+00   3.1336793e+02
   1.4300000e+02   3.0000000e+00   3.3355180e+02
   1.4300000e+02   4.0000000e+00   3.5372518e+02
   1.4300000e+02   5.0000000e+00   3.7388057e+02
   1.4300000e+02   6.0000000e+00   3.9401062e+02
   1.4300000e+02   7.0000000e+00   4.3197932e+02
   1.4300000e+02   8.0000000e+00   4.3415090e+02
   1.4300000e+02   9.0000000e+00   4.4036641e+02
   1.4300000e+02   1.0000000e+01   4.4857341e+02
   1.4300000e+02   1.1000000e+01   4.5793436e+02
   1.4300000e+02   1.2000000e+01   4.6803966e+02
   1.4300000e+02   1.3000000e+01   4.7866327e+02
   1.4300000e+02   1.4000000e+01   4.8966871e+02
   1.4300000e+02   1.5000000e+01   5.0096757e+02
   1.4300000e+02   1.6000000e+01   5.1249902e+02
   1.4300000e+02   1.7000000e+01   5.2421903e+02
   1.4300000e+02   1.8000000e+01   5.3609424e+02
   1.4300000e+02   1.9000000e+01   5.4809834e+02
   1.4300000e+02   2.0000000e+01   5.6020981e+02
   1.4300000e+02   2.1000000e+01   5.7241055e+02
   1.4300000e+02   2.2000000e+01   5.8468488e+02
   1.4300000e+02   2.3000000e+01   5.9701894e+02
   1.4300000e+02   2.4000000e+01   6.0940028e+02
   1.4300000e+02   2.5000000e+01   6.2181753e+02
   1.4300000e+02   2.6000000e+01   6.3426017e+02
   1.4300000e+02   2.7000000e+01   6.4671844e+02
   1.4300000e+02   2.8000000e+01   6.5918318e+02
   1.4300000e+02   2.9000000e+01   6.7164579e+02
   1.4300000e+02   3.0000000e+01   6.8409812e+02
   1.4300000e+02   3.1000000e+01   6.9653249e+02
   1.4300000e+02   3.2000000e+01   7.0894162e+02
   1.4300000e+02   3.3000000e+01   7.2131860e+02
   1.4300000e+02   3.4000000e+01   7.3365692e+02
   1.4300000e+02   3.5000000e+01   7.4595038e+02
   1.4300000e+02   3.6000000e+01   7.5819316e+02
   1.4300000e+02   3.7000000e+01   7.7037976e+02
   1.4300000e+02   3.8000000e+01   7.8250499e+02
   1.4300000e+02   3.9000000e+01   7.9456402e+02
   1.4300000e+02   4.0000000e+01   8.0655227e+02
   1.4300000e+02   4.1000000e+01   8.1846552e+02
   1.4300000e+02   4.2000000e+01   8.3029981e+02
   1.4300000e+02   4.3000000e+01   8.4205148e+02
   1.4300000e+02   4.4000000e+01   8.5371716e+02
   1.4300000e+02   4.5000000e+01   8.6529373e+02
   1.4300000e+02   4.6000000e+01   8.7677835e+02
   1.4300000e+02   4.7000000e+01   8.8816845e+02
   1.4300000e+02   4.8000000e+01   8.9946168e+02
   1.4300000e+02   4.9000000e+01   9.1065594e+02
   1.4300000e+02   5.0000000e+01   9.2174936e+02
   1.4300000e+02   5.1000000e+01   9.3274029e+02
   1.4300000e+02   5.2000000e+01   9.4362729e+02
   1.4300000e+02   5.3000000e+01   9.5440911e+02
   1.4300000e+02   5.4000000e+01   9.6508470e+02
   1.4300000e+02   5.5000000e+01   9.7565319e+02
   1.4300000e+02   5.6000000e+01   9.8611387e+02
   1.4300000e+02   5.7000000e+01   9.9646620e+02
   1.4300000e+02   5.8000000e+01   1.0067098e+03
   1.4300000e+02   5.9000000e+01   1.0168444e+03
   1.4300000e+02   6.0000000e+01   1.0268699e+03
   1.4300000e+02   6.1000000e+01   1.0367863e+03
   1.4300000e+02   6.2000000e+01   1.0465937e+03
   1.4300000e+02   6.3000000e+01   1.0562923e+03
   1.4300000e+02   6.4000000e+01   1.0658825e+03
   1.4300000e+02   6.5000000e+01   1.0753646e+03
   1.4300000e+02   6.6000000e+01   1.0847393e+03
   1.4300000e+02   6.7000000e+01   1.0940069e+03
   1.4300000e+02   6.8000000e+01   1.1031683e+03
   1.4300000e+02   6.9000000e+01   1.1122240e+03
   1.4300000e+02   7.0000000e+01   1.1211748e+03
   1.4300000e+02   7.1000000e+01   1.1300216e+03
   1.4300000e+02   7.2000000e+01   1.1387651e+03
   1.4300000e+02   7.3000000e+01   1.1474063e+03
   1.4300000e+02   7.4000000e+01   1.1559461e+03
   1.4300000e+02   7.5000000e+01   1.1643855e+03
   1.4300000e+02   7.6000000e+01   1.1727253e+03
   1.4300000e+02   7.7000000e+01   1.1809666e+03
   1.4300000e+02   7.8000000e+01   1.1891104e+03
   1.4300000e+02   7.9000000e+01   1.1971578e+03
   1.4300000e+02   8.0000000e+01   1.2051097e+03
   1.4300000e+02   8.1000000e+01   1.2129672e+03
   1.4300000e+02   8.2000000e+01   1.2207313e+03
   1.4300000e+02   8.3000000e+01   1.2284032e+03
   1.4300000e+02   8.4000000e+01   1.2359837e+03
   1.4300000e+02   8.5000000e+01   1.2434740e+03
   1.4300000e+02   8.6000000e+01   1.2508752e+03
   1.4300000e+02   8.7000000e+01   1.2581881e+03
   1.4300000e+02   8.8000000e+01   1.2654140e+03
   1.4300000e+02   8.9000000e+01   1.2725536e+03
   1.4300000e+02   9.0000000e+01   1.2796082e+03
   1.4300000e+02   9.1000000e+01   1.2865786e+03
   1.4300000e+02   9.2000000e+01   1.2934658e+03
   1.4300000e+02   9.3000000e+01   1.3002709e+03
   1.4300000e+02   9.4000000e+01   1.3069947e+03
   1.4300000e+02   9.5000000e+01   1.3136381e+03
   1.4300000e+02   9.6000000e+01   1.3202022e+03
   1.4300000e+02   9.7000000e+01   1.3266877e+03
   1.4300000e+02   9.8000000e+01   1.3330957e+03
   1.4300000e+02   9.9000000e+01   1.3394269e+03
   1.4300000e+02   1.0000000e+02   1.3456822e+03
   1.4300000e+02   1.0100000e+02   1.3518625e+03
   1.4300000e+02   1.0200000e+02   1.3579686e+03
   1.4300000e+02   1.0300000e+02   1.3640012e+03
   1.4300000e+02   1.0400000e+02   1.3699612e+03
   1.4300000e+02   1.0500000e+02   1.3758494e+03
   1.4300000e+02   1.0600000e+02   1.3816665e+03
   1.4300000e+02   1.0700000e+02   1.3874132e+03
   1.4300000e+02   1.0800000e+02   1.3930903e+03
   1.4300000e+02   1.0900000e+02   1.3986985e+03
   1.4300000e+02   1.1000000e+02   1.4042385e+03
   1.4300000e+02   1.1100000e+02   1.4097110e+03
   1.4300000e+02   1.1200000e+02   1.4151166e+03
   1.4300000e+02   1.1300000e+02   1.4204560e+03
   1.4300000e+02   1.1400000e+02   1.4257298e+03
   1.4300000e+02   1.1500000e+02   1.4309388e+03
   1.4300000e+02   1.1600000e+02   1.4360834e+03
   1.4300000e+02   1.1700000e+02   1.4411643e+03
   1.4300000e+02   1.1800000e+02   1.4461822e+03
   1.4300000e+02   1.1900000e+02   1.4511375e+03
   1.4300000e+02   1.2000000e+02   1.4560308e+03
   1.4300000e+02   1.2100000e+02   1.4608628e+03
   1.4300000e+02   1.2200000e+02   1.4656340e+03
   1.4300000e+02   1.2300000e+02   1.4703449e+03
   1.4300000e+02   1.2400000e+02   1.4749960e+03
   1.4300000e+02   1.2500000e+02   1.4795880e+03
   1.4300000e+02   1.2600000e+02   1.4841212e+03
   1.4300000e+02   1.2700000e+02   1.4885963e+03
   1.4300000e+02   1.2800000e+02   1.4930136e+03
   1.4300000e+02   1.2900000e+02   1.4973739e+03
   1.4300000e+02   1.3000000e+02   1.5016774e+03
   1.4300000e+02   1.3100000e+02   1.5059248e+03
   1.4300000e+02   1.3200000e+02   1.5101164e+03
   1.4300000e+02   1.3300000e+02   1.5142529e+03
   1.4300000e+02   1.3400000e+02   1.5183346e+03
   1.4300000e+02   1.3500000e+02   1.5223620e+03
   1.4300000e+02   1.3600000e+02   1.5263356e+03
   1.4300000e+02   1.3700000e+02   1.5302558e+03
   1.4300000e+02   1.3800000e+02   1.5341232e+03
   1.4300000e+02   1.3900000e+02   1.5379382e+03
   1.4300000e+02   1.4000000e+02   1.5417011e+03
   1.4300000e+02   1.4100000e+02   1.5454126e+03
   1.4300000e+02   1.4200000e+02   1.5490729e+03
   1.4300000e+02   1.4300000e+02   1.5526827e+03
   1.4300000e+02   1.4400000e+02   1.5562423e+03
   1.4300000e+02   1.4500000e+02   1.5597521e+03
   1.4300000e+02   1.4600000e+02   1.5632127e+03
   1.4300000e+02   1.4700000e+02   1.5666244e+03
   1.4300000e+02   1.4800000e+02   1.5699877e+03
   1.4300000e+02   1.4900000e+02   1.5733031e+03
   1.4300000e+02   1.5000000e+02   1.5765710e+03
   1.4300000e+02   1.5100000e+02   1.5797918e+03
   1.4300000e+02   1.5200000e+02   1.5829660e+03
   1.4300000e+02   1.5300000e+02   1.5860940e+03
   1.4300000e+02   1.5400000e+02   1.5891763e+03
   1.4300000e+02   1.5500000e+02   1.5922133e+03
   1.4300000e+02   1.5600000e+02   1.5952055e+03
   1.4300000e+02   1.5700000e+02   1.5981532e+03
   1.4300000e+02   1.5800000e+02   1.6010570e+03
   1.4300000e+02   1.5900000e+02   1.6039173e+03
   1.4300000e+02   1.6000000e+02   1.6067346e+03
   1.4300000e+02   1.6100000e+02   1.6095092e+03
   1.4300000e+02   1.6200000e+02   1.6122416e+03
   1.4300000e+02   1.6300000e+02   1.6149324e+03
   1.4300000e+02   1.6400000e+02   1.6175819e+03
   1.4300000e+02   1.6500000e+02   1.6201905e+03
   1.4300000e+02   1.6600000e+02   1.6227589e+03
   1.4300000e+02   1.6700000e+02   1.6252872e+03
   1.4300000e+02   1.6800000e+02   1.6277762e+03
   1.4300000e+02   1.6900000e+02   1.6302261e+03
   1.4300000e+02   1.7000000e+02   1.6326375e+03
   1.4300000e+02   1.7100000e+02   1.6350108e+03
   1.4300000e+02   1.7200000e+02   1.6373464e+03
   1.4300000e+02   1.7300000e+02   1.6396449e+03
   1.4300000e+02   1.7400000e+02   1.6419066e+03
   1.4300000e+02   1.7500000e+02   1.6441320e+03
   1.4300000e+02   1.7600000e+02   1.6463216e+03
   1.4300000e+02   1.7700000e+02   1.6484758e+03
   1.4300000e+02   1.7800000e+02   1.6505952e+03
   1.4300000e+02   1.7900000e+02   1.6526800e+03
   1.4300000e+02   1.8000000e+02   1.6547309e+03
   1.4300000e+02   1.8100000e+02   1.6567482e+03
   1.4300000e+02   1.8200000e+02   1.6587324e+03
   1.4300000e+02   1.8300000e+02   1.6606839e+03
   1.4300000e+02   1.8400000e+02   1.6626032e+03
   1.4300000e+02   1.8500000e+02   1.6644908e+03
   1.4300000e+02   1.8600000e+02   1.6663471e+03
   1.4300000e+02   1.8700000e+02   1.6681726e+03
   1.4300000e+02   1.8800000e+02   1.6699676e+03
   1.4300000e+02   1.8900000e+02   1.6717327e+03
   1.4300000e+02   1.9000000e+02   1.6734682e+03
   1.4300000e+02   1.9100000e+02   1.6751747e+03
   1.4300000e+02   1.9200000e+02   1.6768526e+03
   1.4300000e+02   1.9300000e+02   1.6785022e+03
   1.4300000e+02   1.9400000e+02   1.6801241e+03
   1.4300000e+02   1.9500000e+02   1.6817186e+03
   1.4300000e+02   1.9600000e+02   1.6832862e+03
   1.4300000e+02   1.9700000e+02   1.6848273e+03
   1.4300000e+02   1.9800000e+02   1.6863424e+03
   1.4300000e+02   1.9900000e+02   1.6878319e+03
   1.4300000e+02   2.0000000e+02   1.6892961e+03
   1.4300000e+02   2.0100000e+02   1.6907356e+03
   1.4300000e+02   2.0200000e+02   1.6921506e+03
   1.4300000e+02   2.0300000e+02   1.6935417e+03
   1.4300000e+02   2.0400000e+02   1.6949092e+03
   1.4300000e+02   2.0500000e+02   1.6962535e+03
   1.4300000e+02   2.0600000e+02   1.6975751e+03
   1.4300000e+02   2.0700000e+02   1.6988743e+03
   1.4300000e+02   2.0800000e+02   1.7001515e+03
   1.4300000e+02   2.0900000e+02   1.7014071e+03
   1.4300000e+02   2.1000000e+02   1.7026415e+03
   1.4300000e+02   2.1100000e+02   1.7038550e+03
   1.4300000e+02   2.1200000e+02   1.7050481e+03
   1.4300000e+02   2.1300000e+02   1.7062211e+03
   1.4300000e+02   2.1400000e+02   1.7073744e+03
   1.4300000e+02   2.1500000e+02   1.7085083e+03
   1.4300000e+02   2.1600000e+02   1.7096232e+03
   1.4300000e+02   2.1700000e+02   1.7107195e+03
   1.4300000e+02   2.1800000e+02   1.7117974e+03
   1.4300000e+02   2.1900000e+02   1.7128574e+03
   1.4300000e+02   2.2000000e+02   1.7138998e+03
   1.4300000e+02   2.2100000e+02   1.7149249e+03
   1.4300000e+02   2.2200000e+02   1.7159331e+03
   1.4300000e+02   2.2300000e+02   1.7169246e+03
   1.4300000e+02   2.2400000e+02   1.7178998e+03
   1.4300000e+02   2.2500000e+02   1.7188590e+03
   1.4300000e+02   2.2600000e+02   1.7198025e+03
   1.4300000e+02   2.2700000e+02   1.7207307e+03
   1.4300000e+02   2.2800000e+02   1.7216438e+03
   1.4300000e+02   2.2900000e+02   1.7225421e+03
   1.4300000e+02   2.3000000e+02   1.7234260e+03
   1.4300000e+02   2.3100000e+02   1.7242956e+03
   1.4300000e+02   2.3200000e+02   1.7251514e+03
   1.4300000e+02   2.3300000e+02   1.7259935e+03
   1.4300000e+02   2.3400000e+02   1.7268222e+03
   1.4300000e+02   2.3500000e+02   1.7276379e+03
   1.4300000e+02   2.3600000e+02   1.7284408e+03
   1.4300000e+02   2.3700000e+02   1.7292310e+03
   1.4300000e+02   2.3800000e+02   1.7300090e+03
   1.4300000e+02   2.3900000e+02   1.7307749e+03
   1.4300000e+02   2.4000000e+02   1.7315290e+03
   1.4300000e+02   2.4100000e+02   1.7322715e+03
   1.4300000e+02   2.4200000e+02   1.7330026e+03
   1.4300000e+02   2.4300000e+02   1.7337227e+03
   1.4300000e+02   2.4400000e+02   1.7344319e+03
   1.4300000e+02   2.4500000e+02   1.7351304e+03
   1.4300000e+02   2.4600000e+02   1.7358185e+03
   1.4300000e+02   2.4700000e+02   1.7364963e+03
   1.4300000e+02   2.4800000e+02   1.7371642e+03
   1.4300000e+02   2.4900000e+02   1.7378222e+03
   1.4300000e+02   2.5000000e+02   1.7384706e+03
   1.4300000e+02   2.5100000e+02   1.7391097e+03
   1.4300000e+02   2.5200000e+02   1.7397394e+03
   1.4300000e+02   2.5300000e+02   1.7403602e+03
   1.4300000e+02   2.5400000e+02   1.7409721e+03
   1.4300000e+02   2.5500000e+02   1.7415754e+03
   1.4300000e+02   2.5600000e+02   1.7421702e+03
   1.4300000e+02   2.5700000e+02   1.7427566e+03
   1.4300000e+02   2.5800000e+02   1.7433350e+03
   1.4300000e+02   2.5900000e+02   1.7439053e+03
   1.4300000e+02   2.6000000e+02   1.7444678e+03
   1.4300000e+02   2.6100000e+02   1.7450227e+03
   1.4300000e+02   2.6200000e+02   1.7455701e+03
   1.4300000e+02   2.6300000e+02   1.7461101e+03
   1.4300000e+02   2.6400000e+02   1.7466430e+03
   1.4300000e+02   2.6500000e+02   1.7471688e+03
   1.4300000e+02   2.6600000e+02   1.7476876e+03
   1.4300000e+02   2.6700000e+02   1.7481998e+03
   1.4300000e+02   2.6800000e+02   1.7487052e+03
   1.4300000e+02   2.6900000e+02   1.7492042e+03
   1.4300000e+02   2.7000000e+02   1.7496968e+03
   1.4300000e+02   2.7100000e+02   1.7501831e+03
   1.4300000e+02   2.7200000e+02   1.7506633e+03
   1.4300000e+02   2.7300000e+02   1.7511375e+03
   1.4300000e+02   2.7400000e+02   1.7516059e+03
   1.4300000e+02   2.7500000e+02   1.7520684e+03
   1.4300000e+02   2.7600000e+02   1.7525253e+03
   1.4300000e+02   2.7700000e+02   1.7529767e+03
   1.4300000e+02   2.7800000e+02   1.7534226e+03
   1.4300000e+02   2.7900000e+02   1.7538632e+03
   1.4300000e+02   2.8000000e+02   1.7542985e+03
   1.4300000e+02   2.8100000e+02   1.7547287e+03
   1.4300000e+02   2.8200000e+02   1.7551539e+03
   1.4300000e+02   2.8300000e+02   1.7555741e+03
   1.4300000e+02   2.8400000e+02   1.7559895e+03
   1.4300000e+02   2.8500000e+02   1.7564001e+03
   1.4300000e+02   2.8600000e+02   1.7568060e+03
   1.4300000e+02   2.8700000e+02   1.7572074e+03
   1.4300000e+02   2.8800000e+02   1.7576043e+03
   1.4300000e+02   2.8900000e+02   1.7579967e+03
   1.4300000e+02   2.9000000e+02   1.7583849e+03
   1.4300000e+02   2.9100000e+02   1.7587687e+03
   1.4300000e+02   2.9200000e+02   1.7591484e+03
   1.4300000e+02   2.9300000e+02   1.7595240e+03
   1.4300000e+02   2.9400000e+02   1.7598955e+03
   1.4300000e+02   2.9500000e+02   1.7602631e+03
   1.4300000e+02   2.9600000e+02   1.7606268e+03
   1.4300000e+02   2.9700000e+02   1.7609867e+03
   1.4300000e+02   2.9800000e+02   1.7613428e+03
   1.4300000e+02   2.9900000e+02   1.7616952e+03
   1.4300000e+02   3.0000000e+02   1.7620440e+03
   1.4400000e+02   0.0000000e+00   2.7300000e+02
   1.4400000e+02   1.0000000e+00   2.9311511e+02
   1.4400000e+02   2.0000000e+00   3.1323556e+02
   1.4400000e+02   3.0000000e+00   3.3335343e+02
   1.4400000e+02   4.0000000e+00   3.5346102e+02
   1.4400000e+02   5.0000000e+00   3.7355089e+02
   1.4400000e+02   6.0000000e+00   3.9361577e+02
   1.4400000e+02   7.0000000e+00   4.3145905e+02
   1.4400000e+02   8.0000000e+00   4.3362704e+02
   1.4400000e+02   9.0000000e+00   4.3982524e+02
   1.4400000e+02   1.0000000e+01   4.4800821e+02
   1.4400000e+02   1.1000000e+01   4.5734128e+02
   1.4400000e+02   1.2000000e+01   4.6741628e+02
   1.4400000e+02   1.3000000e+01   4.7800793e+02
   1.4400000e+02   1.4000000e+01   4.8898024e+02
   1.4400000e+02   1.5000000e+01   5.0024512e+02
   1.4400000e+02   1.6000000e+01   5.1174196e+02
   1.4400000e+02   1.7000000e+01   5.2342689e+02
   1.4400000e+02   1.8000000e+01   5.3526667e+02
   1.4400000e+02   1.9000000e+01   5.4723511e+02
   1.4400000e+02   2.0000000e+01   5.5931076e+02
   1.4400000e+02   2.1000000e+01   5.7147561e+02
   1.4400000e+02   2.2000000e+01   5.8371403e+02
   1.4400000e+02   2.3000000e+01   5.9601223e+02
   1.4400000e+02   2.4000000e+01   6.0835781e+02
   1.4400000e+02   2.5000000e+01   6.2073944e+02
   1.4400000e+02   2.6000000e+01   6.3314666e+02
   1.4400000e+02   2.7000000e+01   6.4556975e+02
   1.4400000e+02   2.8000000e+01   6.5799960e+02
   1.4400000e+02   2.9000000e+01   6.7042763e+02
   1.4400000e+02   3.0000000e+01   6.8284574e+02
   1.4400000e+02   3.1000000e+01   6.9524627e+02
   1.4400000e+02   3.2000000e+01   7.0762198e+02
   1.4400000e+02   3.3000000e+01   7.1996600e+02
   1.4400000e+02   3.4000000e+01   7.3227183e+02
   1.4400000e+02   3.5000000e+01   7.4453331e+02
   1.4400000e+02   3.6000000e+01   7.5674464e+02
   1.4400000e+02   3.7000000e+01   7.6890034e+02
   1.4400000e+02   3.8000000e+01   7.8099526e+02
   1.4400000e+02   3.9000000e+01   7.9302456e+02
   1.4400000e+02   4.0000000e+01   8.0498370e+02
   1.4400000e+02   4.1000000e+01   8.1686845e+02
